LAMMPS data file via write_data, version 30 Nov 2020, timestep = 0

4320 atoms
12 atom types

0 108.037365 xlo xhi
0 112.27572315 ylo yhi
50.194800950436594 53.314199049563406 zlo zhi

Masses

1 32.066
2 95.94
3 32.066
4 32.066
5 95.94
6 32.066
7 32.066
8 95.94
9 32.066
10 32.066
11 95.94
12 32.066

Atoms # atomic

2792 8 87.33020336999999 67.05355688 51.7545 0 0 0
2816 8 92.73207162 67.05355688 51.7545 0 0 0
2795 11 90.0311375 65.49417184 51.7545 0 0 0
2807 11 90.0311375 71.73171201 51.7545 0 0 0
2798 2 87.33020336999999 70.17232697 51.7545 0 0 0
2804 8 87.33020336999999 73.29109706 51.7545 0 0 0
2801 5 90.0311375 68.61294192 51.7545 0 0 0
3266 2 87.33020336999999 76.40986714 51.7545 0 0 0
3269 5 90.0311375 74.85048210000001 51.7545 0 0 0
3299 11 95.43300574999999 77.96925219 51.7545 0 0 0
3272 8 87.33020336999999 79.52863723000002 51.7545 0 0 0
3296 8 92.73207162 79.52863723000002 51.7545 0 0 0
3293 5 95.43300574999999 74.85048210000001 51.7545 0 0 0
3275 11 90.0311375 77.96925219 51.7545 0 0 0
3290 2 92.73207162 76.40986714 51.7545 0 0 0
2879 11 106.23674224999999 71.73171201 51.7545 0 0 0
2876 8 103.53580812 73.29109706 51.7545 0 0 0
2873 5 106.23674224999999 68.61294192 51.7545 0 0 0
2870 2 103.53580812 70.17232697 51.7545 0 0 0
2867 11 106.23674224999999 65.49417184 51.7545 0 0 0
2840 8 98.13393986999999 67.05355688 51.7545 0 0 0
2864 8 103.53580812 67.05355688 51.7545 0 0 0
2843 11 100.834874 65.49417184 51.7545 0 0 0
2855 11 100.834874 71.73171201 51.7545 0 0 0
2846 2 98.13393986999999 70.17232697 51.7545 0 0 0
2852 8 98.13393986999999 73.29109706 51.7545 0 0 0
2849 5 100.834874 68.61294192 51.7545 0 0 0
3314 2 98.13393986999999 76.40986714 51.7545 0 0 0
3317 5 100.834874 74.85048210000001 51.7545 0 0 0
3347 11 106.23674224999999 77.96925219 51.7545 0 0 0
3320 8 98.13393986999999 79.52863723000002 51.7545 0 0 0
3344 8 103.53580812 79.52863723000002 51.7545 0 0 0
3341 5 106.23674224999999 74.85048210000001 51.7545 0 0 0
3323 11 100.834874 77.96925219 51.7545 0 0 0
3338 2 103.53580812 76.40986714 51.7545 0 0 0
2446 10 8.10280237 73.29109706 53.31388504 0 0 0
2443 7 5.40186825 71.73171201 53.31388504 0 0 0
2440 4 8.10280237 70.17232697 53.31388504 0 0 0
2407 7 0 65.49417184 53.31388504 0 0 0
2437 1 5.40186825 68.61294192 53.31388504 0 0 0
2434 10 8.10280237 67.05355688 53.31388504 0 0 0
2410 10 2.70093412 67.05355688 53.31388504 0 0 0
2431 7 5.40186825 65.49417184 53.31388504 0 0 0
2413 1 0 68.61294192 53.31388504 0 0 0
2422 10 2.70093412 73.29109706 53.31388504 0 0 0
2416 4 2.70093412 70.17232697 53.31388504 0 0 0
2419 7 0 71.73171201 53.31388504 0 0 0
2881 1 0 74.85048210000001 53.31388504 0 0 0
2884 4 2.70093412 76.40986714 53.31388504 0 0 0
2887 7 0 77.96925219 53.31388504 0 0 0
2914 10 8.10280237 79.52863723000002 53.31388504 0 0 0
2890 10 2.70093412 79.52863723000002 53.31388504 0 0 0
2911 7 5.40186825 77.96925219 53.31388504 0 0 0
2908 4 8.10280237 76.40986714 53.31388504 0 0 0
2905 1 5.40186825 74.85048210000001 53.31388504 0 0 0
2494 10 18.90653887 73.29109706 53.31388504 0 0 0
2491 7 16.20560475 71.73171201 53.31388504 0 0 0
2488 4 18.90653887 70.17232697 53.31388504 0 0 0
2455 7 10.8037365 65.49417184 53.31388504 0 0 0
2485 1 16.20560475 68.61294192 53.31388504 0 0 0
2482 10 18.90653887 67.05355688 53.31388504 0 0 0
2458 10 13.504670619999999 67.05355688 53.31388504 0 0 0
2479 7 16.20560475 65.49417184 53.31388504 0 0 0
2461 1 10.8037365 68.61294192 53.31388504 0 0 0
2470 10 13.504670619999999 73.29109706 53.31388504 0 0 0
2464 4 13.504670619999999 70.17232697 53.31388504 0 0 0
2467 7 10.8037365 71.73171201 53.31388504 0 0 0
2929 1 10.8037365 74.85048210000001 53.31388504 0 0 0
2932 4 13.504670619999999 76.40986714 53.31388504 0 0 0
2935 7 10.8037365 77.96925219 53.31388504 0 0 0
2962 10 18.90653887 79.52863723000002 53.31388504 0 0 0
2938 10 13.504670619999999 79.52863723000002 53.31388504 0 0 0
2959 7 16.20560475 77.96925219 53.31388504 0 0 0
2956 4 18.90653887 76.40986714 53.31388504 0 0 0
2953 1 16.20560475 74.85048210000001 53.31388504 0 0 0
2542 10 29.710275369999998 73.29109706 53.31388504 0 0 0
2539 7 27.00934125 71.73171201 53.31388504 0 0 0
2536 4 29.710275369999998 70.17232697 53.31388504 0 0 0
2503 7 21.607473 65.49417184 53.31388504 0 0 0
2533 1 27.00934125 68.61294192 53.31388504 0 0 0
2530 10 29.710275369999998 67.05355688 53.31388504 0 0 0
2506 10 24.30840712 67.05355688 53.31388504 0 0 0
2527 7 27.00934125 65.49417184 53.31388504 0 0 0
2509 1 21.607473 68.61294192 53.31388504 0 0 0
2518 10 24.30840712 73.29109706 53.31388504 0 0 0
2512 4 24.30840712 70.17232697 53.31388504 0 0 0
2515 7 21.607473 71.73171201 53.31388504 0 0 0
2977 1 21.607473 74.85048210000001 53.31388504 0 0 0
2980 4 24.30840712 76.40986714 53.31388504 0 0 0
2983 7 21.607473 77.96925219 53.31388504 0 0 0
3010 10 29.710275369999998 79.52863723000002 53.31388504 0 0 0
2986 10 24.30840712 79.52863723000002 53.31388504 0 0 0
3007 7 27.00934125 77.96925219 53.31388504 0 0 0
3004 4 29.710275369999998 76.40986714 53.31388504 0 0 0
3001 1 27.00934125 74.85048210000001 53.31388504 0 0 0
2590 10 40.51401187 73.29109706 53.31388504 0 0 0
2587 7 37.81307775 71.73171201 53.31388504 0 0 0
2584 4 40.51401187 70.17232697 53.31388504 0 0 0
2551 7 32.4112095 65.49417184 53.31388504 0 0 0
2581 1 37.81307775 68.61294192 53.31388504 0 0 0
2578 10 40.51401187 67.05355688 53.31388504 0 0 0
2554 10 35.11214362 67.05355688 53.31388504 0 0 0
2575 7 37.81307775 65.49417184 53.31388504 0 0 0
2557 1 32.4112095 68.61294192 53.31388504 0 0 0
2566 10 35.11214362 73.29109706 53.31388504 0 0 0
2560 4 35.11214362 70.17232697 53.31388504 0 0 0
2563 7 32.4112095 71.73171201 53.31388504 0 0 0
3025 1 32.4112095 74.85048210000001 53.31388504 0 0 0
3028 4 35.11214362 76.40986714 53.31388504 0 0 0
3031 7 32.4112095 77.96925219 53.31388504 0 0 0
3058 10 40.51401187 79.52863723000002 53.31388504 0 0 0
3034 10 35.11214362 79.52863723000002 53.31388504 0 0 0
3055 7 37.81307775 77.96925219 53.31388504 0 0 0
3052 4 40.51401187 76.40986714 53.31388504 0 0 0
3049 1 37.81307775 74.85048210000001 53.31388504 0 0 0
2638 10 51.31774837 73.29109706 53.31388504 0 0 0
2635 7 48.61681425 71.73171201 53.31388504 0 0 0
2632 4 51.31774837 70.17232697 53.31388504 0 0 0
2599 7 43.214946 65.49417184 53.31388504 0 0 0
2629 1 48.61681425 68.61294192 53.31388504 0 0 0
2626 10 51.31774837 67.05355688 53.31388504 0 0 0
2602 10 45.91588012 67.05355688 53.31388504 0 0 0
2623 7 48.61681425 65.49417184 53.31388504 0 0 0
2605 1 43.214946 68.61294192 53.31388504 0 0 0
2614 10 45.91588012 73.29109706 53.31388504 0 0 0
2608 4 45.91588012 70.17232697 53.31388504 0 0 0
2611 7 43.214946 71.73171201 53.31388504 0 0 0
3073 1 43.214946 74.85048210000001 53.31388504 0 0 0
3076 4 45.91588012 76.40986714 53.31388504 0 0 0
3079 7 43.214946 77.96925219 53.31388504 0 0 0
3106 10 51.31774837 79.52863723000002 53.31388504 0 0 0
3082 10 45.91588012 79.52863723000002 53.31388504 0 0 0
3103 7 48.61681425 77.96925219 53.31388504 0 0 0
3100 4 51.31774837 76.40986714 53.31388504 0 0 0
3097 1 48.61681425 74.85048210000001 53.31388504 0 0 0
2686 10 62.121484869999996 73.29109706 53.31388504 0 0 0
2683 7 59.42055075 71.73171201 53.31388504 0 0 0
2680 4 62.121484869999996 70.17232697 53.31388504 0 0 0
2647 7 54.0186825 65.49417184 53.31388504 0 0 0
2677 1 59.42055075 68.61294192 53.31388504 0 0 0
2674 10 62.121484869999996 67.05355688 53.31388504 0 0 0
2650 10 56.71961662 67.05355688 53.31388504 0 0 0
2671 7 59.42055075 65.49417184 53.31388504 0 0 0
2653 1 54.0186825 68.61294192 53.31388504 0 0 0
2662 10 56.71961662 73.29109706 53.31388504 0 0 0
2656 4 56.71961662 70.17232697 53.31388504 0 0 0
2659 7 54.0186825 71.73171201 53.31388504 0 0 0
3121 1 54.0186825 74.85048210000001 53.31388504 0 0 0
3124 4 56.71961662 76.40986714 53.31388504 0 0 0
3127 7 54.0186825 77.96925219 53.31388504 0 0 0
3154 10 62.121484869999996 79.52863723000002 53.31388504 0 0 0
3130 10 56.71961662 79.52863723000002 53.31388504 0 0 0
3151 7 59.42055075 77.96925219 53.31388504 0 0 0
3148 4 62.121484869999996 76.40986714 53.31388504 0 0 0
3145 1 59.42055075 74.85048210000001 53.31388504 0 0 0
2734 10 72.92522137 73.29109706 53.31388504 0 0 0
2731 7 70.22428725 71.73171201 53.31388504 0 0 0
2728 4 72.92522137 70.17232697 53.31388504 0 0 0
2695 7 64.822419 65.49417184 53.31388504 0 0 0
2725 1 70.22428725 68.61294192 53.31388504 0 0 0
2722 10 72.92522137 67.05355688 53.31388504 0 0 0
2698 10 67.52335312 67.05355688 53.31388504 0 0 0
2719 7 70.22428725 65.49417184 53.31388504 0 0 0
2701 1 64.822419 68.61294192 53.31388504 0 0 0
2710 10 67.52335312 73.29109706 53.31388504 0 0 0
2704 4 67.52335312 70.17232697 53.31388504 0 0 0
2707 7 64.822419 71.73171201 53.31388504 0 0 0
3169 1 64.822419 74.85048210000001 53.31388504 0 0 0
3172 4 67.52335312 76.40986714 53.31388504 0 0 0
3175 7 64.822419 77.96925219 53.31388504 0 0 0
3202 10 72.92522137 79.52863723000002 53.31388504 0 0 0
3178 10 67.52335312 79.52863723000002 53.31388504 0 0 0
3199 7 70.22428725 77.96925219 53.31388504 0 0 0
3196 4 72.92522137 76.40986714 53.31388504 0 0 0
3193 1 70.22428725 74.85048210000001 53.31388504 0 0 0
2782 10 83.72895786999999 73.29109706 53.31388504 0 0 0
2779 7 81.02802374999999 71.73171201 53.31388504 0 0 0
2776 4 83.72895786999999 70.17232697 53.31388504 0 0 0
2743 7 75.6261555 65.49417184 53.31388504 0 0 0
2773 1 81.02802374999999 68.61294192 53.31388504 0 0 0
2770 10 83.72895786999999 67.05355688 53.31388504 0 0 0
2746 10 78.32708962 67.05355688 53.31388504 0 0 0
2767 7 81.02802374999999 65.49417184 53.31388504 0 0 0
2749 1 75.6261555 68.61294192 53.31388504 0 0 0
2758 10 78.32708962 73.29109706 53.31388504 0 0 0
2752 4 78.32708962 70.17232697 53.31388504 0 0 0
2755 7 75.6261555 71.73171201 53.31388504 0 0 0
3217 1 75.6261555 74.85048210000001 53.31388504 0 0 0
3220 4 78.32708962 76.40986714 53.31388504 0 0 0
3223 7 75.6261555 77.96925219 53.31388504 0 0 0
3250 10 83.72895786999999 79.52863723000002 53.31388504 0 0 0
3226 10 78.32708962 79.52863723000002 53.31388504 0 0 0
3247 7 81.02802374999999 77.96925219 53.31388504 0 0 0
3244 4 83.72895786999999 76.40986714 53.31388504 0 0 0
3241 1 81.02802374999999 74.85048210000001 53.31388504 0 0 0
2830 10 94.53269437 73.29109706 53.31388504 0 0 0
2827 7 91.83176025 71.73171201 53.31388504 0 0 0
2824 4 94.53269437 70.17232697 53.31388504 0 0 0
2791 7 86.429892 65.49417184 53.31388504 0 0 0
2821 1 91.83176025 68.61294192 53.31388504 0 0 0
2818 10 94.53269437 67.05355688 53.31388504 0 0 0
2794 10 89.13082612 67.05355688 53.31388504 0 0 0
2815 7 91.83176025 65.49417184 53.31388504 0 0 0
2797 1 86.429892 68.61294192 53.31388504 0 0 0
2806 10 89.13082612 73.29109706 53.31388504 0 0 0
2800 4 89.13082612 70.17232697 53.31388504 0 0 0
2803 7 86.429892 71.73171201 53.31388504 0 0 0
3265 1 86.429892 74.85048210000001 53.31388504 0 0 0
3268 4 89.13082612 76.40986714 53.31388504 0 0 0
3271 7 86.429892 77.96925219 53.31388504 0 0 0
3298 10 94.53269437 79.52863723000002 53.31388504 0 0 0
3274 10 89.13082612 79.52863723000002 53.31388504 0 0 0
3295 7 91.83176025 77.96925219 53.31388504 0 0 0
3292 4 94.53269437 76.40986714 53.31388504 0 0 0
3289 1 91.83176025 74.85048210000001 53.31388504 0 0 0
2878 10 105.33643086999999 73.29109706 53.31388504 0 0 0
2875 7 102.63549674999999 71.73171201 53.31388504 0 0 0
2872 4 105.33643086999999 70.17232697 53.31388504 0 0 0
2839 7 97.2336285 65.49417184 53.31388504 0 0 0
2869 1 102.63549674999999 68.61294192 53.31388504 0 0 0
2866 10 105.33643086999999 67.05355688 53.31388504 0 0 0
2842 10 99.93456262 67.05355688 53.31388504 0 0 0
2863 7 102.63549674999999 65.49417184 53.31388504 0 0 0
2845 1 97.2336285 68.61294192 53.31388504 0 0 0
2854 10 99.93456262 73.29109706 53.31388504 0 0 0
2848 4 99.93456262 70.17232697 53.31388504 0 0 0
2851 7 97.2336285 71.73171201 53.31388504 0 0 0
3313 1 97.2336285 74.85048210000001 53.31388504 0 0 0
3316 4 99.93456262 76.40986714 53.31388504 0 0 0
3319 7 97.2336285 77.96925219 53.31388504 0 0 0
3346 10 105.33643086999999 79.52863723000002 53.31388504 0 0 0
3322 10 99.93456262 79.52863723000002 53.31388504 0 0 0
3343 7 102.63549674999999 77.96925219 53.31388504 0 0 0
3340 4 105.33643086999999 76.40986714 53.31388504 0 0 0
3337 1 102.63549674999999 74.85048210000001 53.31388504 0 0 0
2928 12 8.10280237 85.76617741000001 50.19511496 0 0 0
2925 9 5.40186825 84.20679236000001 50.19511496 0 0 0
2922 6 8.10280237 82.64740732000001 50.19511496 0 0 0
2919 3 5.40186825 81.08802227000001 50.19511496 0 0 0
2904 12 2.70093412 85.76617741000001 50.19511496 0 0 0
2895 3 0 81.08802227000001 50.19511496 0 0 0
2901 9 0 84.20679236000001 50.19511496 0 0 0
2898 6 2.70093412 82.64740732000001 50.19511496 0 0 0
3363 3 0 87.32556245 50.19511496 0 0 0
3402 6 8.10280237 95.12248767000001 50.19511496 0 0 0
3366 6 2.70093412 88.88494749 50.19511496 0 0 0
3399 3 5.40186825 93.56310262000001 50.19511496 0 0 0
3396 12 8.10280237 92.00371758 50.19511496 0 0 0
3369 9 0 90.44433254 50.19511496 0 0 0
3393 9 5.40186825 90.44433254 50.19511496 0 0 0
3390 6 8.10280237 88.88494749 50.19511496 0 0 0
3372 12 2.70093412 92.00371758 50.19511496 0 0 0
3387 3 5.40186825 87.32556245 50.19511496 0 0 0
3375 3 0 93.56310262000001 50.19511496 0 0 0
3378 6 2.70093412 95.12248767000001 50.19511496 0 0 0
2976 12 18.90653887 85.76617741000001 50.19511496 0 0 0
2973 9 16.20560475 84.20679236000001 50.19511496 0 0 0
2970 6 18.90653887 82.64740732000001 50.19511496 0 0 0
2967 3 16.20560475 81.08802227000001 50.19511496 0 0 0
2952 12 13.504670619999999 85.76617741000001 50.19511496 0 0 0
2943 3 10.8037365 81.08802227000001 50.19511496 0 0 0
2949 9 10.8037365 84.20679236000001 50.19511496 0 0 0
2946 6 13.504670619999999 82.64740732000001 50.19511496 0 0 0
3411 3 10.8037365 87.32556245 50.19511496 0 0 0
3450 6 18.90653887 95.12248767000001 50.19511496 0 0 0
3414 6 13.504670619999999 88.88494749 50.19511496 0 0 0
3447 3 16.20560475 93.56310262000001 50.19511496 0 0 0
3444 12 18.90653887 92.00371758 50.19511496 0 0 0
3417 9 10.8037365 90.44433254 50.19511496 0 0 0
3441 9 16.20560475 90.44433254 50.19511496 0 0 0
3438 6 18.90653887 88.88494749 50.19511496 0 0 0
3420 12 13.504670619999999 92.00371758 50.19511496 0 0 0
3435 3 16.20560475 87.32556245 50.19511496 0 0 0
3423 3 10.8037365 93.56310262000001 50.19511496 0 0 0
3426 6 13.504670619999999 95.12248767000001 50.19511496 0 0 0
3024 12 29.710275369999998 85.76617741000001 50.19511496 0 0 0
3021 9 27.00934125 84.20679236000001 50.19511496 0 0 0
3018 6 29.710275369999998 82.64740732000001 50.19511496 0 0 0
3015 3 27.00934125 81.08802227000001 50.19511496 0 0 0
3000 12 24.30840712 85.76617741000001 50.19511496 0 0 0
2991 3 21.607473 81.08802227000001 50.19511496 0 0 0
2997 9 21.607473 84.20679236000001 50.19511496 0 0 0
2994 6 24.30840712 82.64740732000001 50.19511496 0 0 0
3459 3 21.607473 87.32556245 50.19511496 0 0 0
3498 6 29.710275369999998 95.12248767000001 50.19511496 0 0 0
3462 6 24.30840712 88.88494749 50.19511496 0 0 0
3495 3 27.00934125 93.56310262000001 50.19511496 0 0 0
3492 12 29.710275369999998 92.00371758 50.19511496 0 0 0
3465 9 21.607473 90.44433254 50.19511496 0 0 0
3489 9 27.00934125 90.44433254 50.19511496 0 0 0
3486 6 29.710275369999998 88.88494749 50.19511496 0 0 0
3468 12 24.30840712 92.00371758 50.19511496 0 0 0
3483 3 27.00934125 87.32556245 50.19511496 0 0 0
3471 3 21.607473 93.56310262000001 50.19511496 0 0 0
3474 6 24.30840712 95.12248767000001 50.19511496 0 0 0
3072 12 40.51401187 85.76617741000001 50.19511496 0 0 0
3069 9 37.81307775 84.20679236000001 50.19511496 0 0 0
3066 6 40.51401187 82.64740732000001 50.19511496 0 0 0
3063 3 37.81307775 81.08802227000001 50.19511496 0 0 0
3048 12 35.11214362 85.76617741000001 50.19511496 0 0 0
3039 3 32.4112095 81.08802227000001 50.19511496 0 0 0
3045 9 32.4112095 84.20679236000001 50.19511496 0 0 0
3042 6 35.11214362 82.64740732000001 50.19511496 0 0 0
3507 3 32.4112095 87.32556245 50.19511496 0 0 0
3546 6 40.51401187 95.12248767000001 50.19511496 0 0 0
3510 6 35.11214362 88.88494749 50.19511496 0 0 0
3543 3 37.81307775 93.56310262000001 50.19511496 0 0 0
3540 12 40.51401187 92.00371758 50.19511496 0 0 0
3513 9 32.4112095 90.44433254 50.19511496 0 0 0
3537 9 37.81307775 90.44433254 50.19511496 0 0 0
3534 6 40.51401187 88.88494749 50.19511496 0 0 0
3516 12 35.11214362 92.00371758 50.19511496 0 0 0
3531 3 37.81307775 87.32556245 50.19511496 0 0 0
3519 3 32.4112095 93.56310262000001 50.19511496 0 0 0
3522 6 35.11214362 95.12248767000001 50.19511496 0 0 0
3120 12 51.31774837 85.76617741000001 50.19511496 0 0 0
3117 9 48.61681425 84.20679236000001 50.19511496 0 0 0
3114 6 51.31774837 82.64740732000001 50.19511496 0 0 0
3111 3 48.61681425 81.08802227000001 50.19511496 0 0 0
3096 12 45.91588012 85.76617741000001 50.19511496 0 0 0
3087 3 43.214946 81.08802227000001 50.19511496 0 0 0
3093 9 43.214946 84.20679236000001 50.19511496 0 0 0
3090 6 45.91588012 82.64740732000001 50.19511496 0 0 0
3555 3 43.214946 87.32556245 50.19511496 0 0 0
3594 6 51.31774837 95.12248767000001 50.19511496 0 0 0
3558 6 45.91588012 88.88494749 50.19511496 0 0 0
3591 3 48.61681425 93.56310262000001 50.19511496 0 0 0
3588 12 51.31774837 92.00371758 50.19511496 0 0 0
3561 9 43.214946 90.44433254 50.19511496 0 0 0
3585 9 48.61681425 90.44433254 50.19511496 0 0 0
3582 6 51.31774837 88.88494749 50.19511496 0 0 0
3564 12 45.91588012 92.00371758 50.19511496 0 0 0
3579 3 48.61681425 87.32556245 50.19511496 0 0 0
3567 3 43.214946 93.56310262000001 50.19511496 0 0 0
3570 6 45.91588012 95.12248767000001 50.19511496 0 0 0
3168 12 62.121484869999996 85.76617741000001 50.19511496 0 0 0
3165 9 59.42055075 84.20679236000001 50.19511496 0 0 0
3162 6 62.121484869999996 82.64740732000001 50.19511496 0 0 0
3159 3 59.42055075 81.08802227000001 50.19511496 0 0 0
3144 12 56.71961662 85.76617741000001 50.19511496 0 0 0
3135 3 54.0186825 81.08802227000001 50.19511496 0 0 0
3141 9 54.0186825 84.20679236000001 50.19511496 0 0 0
3138 6 56.71961662 82.64740732000001 50.19511496 0 0 0
3603 3 54.0186825 87.32556245 50.19511496 0 0 0
3642 6 62.121484869999996 95.12248767000001 50.19511496 0 0 0
3606 6 56.71961662 88.88494749 50.19511496 0 0 0
3639 3 59.42055075 93.56310262000001 50.19511496 0 0 0
3636 12 62.121484869999996 92.00371758 50.19511496 0 0 0
3609 9 54.0186825 90.44433254 50.19511496 0 0 0
3633 9 59.42055075 90.44433254 50.19511496 0 0 0
3630 6 62.121484869999996 88.88494749 50.19511496 0 0 0
3612 12 56.71961662 92.00371758 50.19511496 0 0 0
3627 3 59.42055075 87.32556245 50.19511496 0 0 0
3615 3 54.0186825 93.56310262000001 50.19511496 0 0 0
3618 6 56.71961662 95.12248767000001 50.19511496 0 0 0
3216 12 72.92522137 85.76617741000001 50.19511496 0 0 0
3213 9 70.22428725 84.20679236000001 50.19511496 0 0 0
3210 6 72.92522137 82.64740732000001 50.19511496 0 0 0
3207 3 70.22428725 81.08802227000001 50.19511496 0 0 0
3192 12 67.52335312 85.76617741000001 50.19511496 0 0 0
3183 3 64.822419 81.08802227000001 50.19511496 0 0 0
3189 9 64.822419 84.20679236000001 50.19511496 0 0 0
3186 6 67.52335312 82.64740732000001 50.19511496 0 0 0
3651 3 64.822419 87.32556245 50.19511496 0 0 0
3690 6 72.92522137 95.12248767000001 50.19511496 0 0 0
3654 6 67.52335312 88.88494749 50.19511496 0 0 0
3687 3 70.22428725 93.56310262000001 50.19511496 0 0 0
3684 12 72.92522137 92.00371758 50.19511496 0 0 0
3657 9 64.822419 90.44433254 50.19511496 0 0 0
3681 9 70.22428725 90.44433254 50.19511496 0 0 0
3678 6 72.92522137 88.88494749 50.19511496 0 0 0
3660 12 67.52335312 92.00371758 50.19511496 0 0 0
3675 3 70.22428725 87.32556245 50.19511496 0 0 0
3663 3 64.822419 93.56310262000001 50.19511496 0 0 0
3666 6 67.52335312 95.12248767000001 50.19511496 0 0 0
3264 12 83.72895786999999 85.76617741000001 50.19511496 0 0 0
3261 9 81.02802374999999 84.20679236000001 50.19511496 0 0 0
3258 6 83.72895786999999 82.64740732000001 50.19511496 0 0 0
3255 3 81.02802374999999 81.08802227000001 50.19511496 0 0 0
3240 12 78.32708962 85.76617741000001 50.19511496 0 0 0
3231 3 75.6261555 81.08802227000001 50.19511496 0 0 0
3237 9 75.6261555 84.20679236000001 50.19511496 0 0 0
3234 6 78.32708962 82.64740732000001 50.19511496 0 0 0
3699 3 75.6261555 87.32556245 50.19511496 0 0 0
3738 6 83.72895786999999 95.12248767000001 50.19511496 0 0 0
3702 6 78.32708962 88.88494749 50.19511496 0 0 0
3735 3 81.02802374999999 93.56310262000001 50.19511496 0 0 0
3732 12 83.72895786999999 92.00371758 50.19511496 0 0 0
3705 9 75.6261555 90.44433254 50.19511496 0 0 0
3729 9 81.02802374999999 90.44433254 50.19511496 0 0 0
3726 6 83.72895786999999 88.88494749 50.19511496 0 0 0
3708 12 78.32708962 92.00371758 50.19511496 0 0 0
3723 3 81.02802374999999 87.32556245 50.19511496 0 0 0
3711 3 75.6261555 93.56310262000001 50.19511496 0 0 0
3714 6 78.32708962 95.12248767000001 50.19511496 0 0 0
3312 12 94.53269437 85.76617741000001 50.19511496 0 0 0
3309 9 91.83176025 84.20679236000001 50.19511496 0 0 0
3306 6 94.53269437 82.64740732000001 50.19511496 0 0 0
3303 3 91.83176025 81.08802227000001 50.19511496 0 0 0
3288 12 89.13082612 85.76617741000001 50.19511496 0 0 0
3279 3 86.429892 81.08802227000001 50.19511496 0 0 0
3285 9 86.429892 84.20679236000001 50.19511496 0 0 0
3282 6 89.13082612 82.64740732000001 50.19511496 0 0 0
3747 3 86.429892 87.32556245 50.19511496 0 0 0
3786 6 94.53269437 95.12248767000001 50.19511496 0 0 0
3750 6 89.13082612 88.88494749 50.19511496 0 0 0
3783 3 91.83176025 93.56310262000001 50.19511496 0 0 0
3780 12 94.53269437 92.00371758 50.19511496 0 0 0
3753 9 86.429892 90.44433254 50.19511496 0 0 0
3777 9 91.83176025 90.44433254 50.19511496 0 0 0
3774 6 94.53269437 88.88494749 50.19511496 0 0 0
3756 12 89.13082612 92.00371758 50.19511496 0 0 0
3771 3 91.83176025 87.32556245 50.19511496 0 0 0
